device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1424033584,2902213427175,"(0.28638288378715515, 0.09161315858364105)","(-117.63465118408203, 276.87530517578125, 93.9373550415039)",1,3.47515869140625,1,"(-30.84725570678711, 42.02276611328125, 591.794189453125)",1,"(0.2983968257904053, 0.06123960390686989)","(-110.96379089355469, 285.7898254394531, 97.1819839477539)",1,3.366928100585937,1,"(31.375499725341797, 48.6225700378418, 592.2341918945312)",1
1424050274,2902213443865,"(0.2857547402381897, 0.09088965505361557)","(-117.98342895507812, 277.087646484375, 94.01465606689453)",1,3.475860595703125,1,"(-30.868371963500977, 42.02006149291992, 592.14404296875)",1,"(0.2968110740184784, 0.06305570900440216)","(-111.84430694580078, 285.2568054199219, 96.98797607421875)",1,3.371200561523437,1,"(31.392486572265625, 48.6243782043457, 592.6384887695312)",1
1424067127,2902213460718,"(0.2832561731338501, 0.0894661396741867)","(-119.37078857421875, 277.5054626464844, 94.1667251586914)",1,3.481964111328125,1,"(-30.90000343322754, 42.04419708251953, 592.7315673828125)",1,"(0.2970420718193054, 0.06278510391712189)","(-111.71603393554688, 285.33624267578125, 97.01687622070312)",1,3.369903564453125,1,"(31.4154109954834, 48.64625549316406, 593.1712646484375)",1
1424083454,2902213477045,"(0.284298837184906, 0.08695872873067856)","(-118.79180908203125, 278.2413330078125, 94.43456268310547)",1,3.47296142578125,1,"(-30.92515754699707, 42.06741714477539, 593.1222534179688)",1,"(0.2965448796749115, 0.061160553246736526)","(-111.99210357666016, 285.8130187988281, 97.19042205810547)",1,3.376800537109375,1,"(31.4326229095459, 48.668670654296875, 593.5679931640625)",1
1424100190,2902213493781,"(0.2829749584197998, 0.08616603910923004)","(-119.52689361572266, 278.4739990234375, 94.51921844482422)",1,3.478240966796875,1,"(-30.964221954345703, 42.10829544067383, 593.7269287109375)",1,"(0.29634684324264526, 0.059253569692373276)","(-112.1020736694336, 286.37274169921875, 97.39409637451172)",1,3.37982177734375,1,"(31.454757690429688, 48.717430114746094, 594.2338256835938)",1
1424117051,2902213510643,"(0.28352054953575134, 0.08520060777664185)","(-119.22396087646484, 278.7573547363281, 94.62238311767578)",1,3.4738311767578125,1,"(-31.00969696044922, 42.15505599975586, 594.2222900390625)",1,"(0.29574069380760193, 0.05900309979915619)","(-112.43866729736328, 286.44622802734375, 97.42089080810547)",1,3.381744384765625,1,"(31.459692001342773, 48.765140533447266, 594.6762084960938)",1
1424133420,2902213527012,"(0.28456753492355347, 0.0815039575099945)","(-118.64260864257812, 279.84228515625, 95.01727294921875)",1,3.4783477783203125,1,"(-31.037038803100586, 42.18294143676758, 594.4493408203125)",1,"(0.2948363125324249, 0.05895638465881348)","(-112.9407958984375, 286.4599304199219, 97.42588806152344)",1,3.381195068359375,1,"(31.457735061645508, 48.791595458984375, 594.9088745117188)",1
1424150106,2902213543699,"(0.28548234701156616, 0.08192272484302521)","(-118.1346664428711, 279.7193908691406, 94.97251892089844)",1,3.4830322265625,1,"(-31.084491729736328, 42.23014450073242, 594.724609375)",1,"(0.2950749397277832, 0.056520696729421616)","(-112.80831146240234, 287.1748046875, 97.68607330322266)",1,3.378875732421875,1,"(31.434152603149414, 48.851932525634766, 595.21484375)",1
1424166971,2902213560564,"(0.2859899699687958, 0.0851370245218277)","(-117.85282135009766, 278.7760314941406, 94.62914276123047)",1,3.48248291015625,1,"(-31.132558822631836, 42.26797866821289, 594.9605102539062)",1,"(0.29555168747901917, 0.05421021953225136)","(-112.54358673095703, 287.8529052734375, 97.93287658691406)",1,3.37518310546875,1,"(31.409244537353516, 48.90327453613281, 595.4292602539062)",1
1424183289,2902213576882,"(0.2850319743156433, 0.08613745123147964)","(-118.38471984863281, 278.48236083984375, 94.52227783203125)",1,3.470077514648437,1,"(-31.1605281829834, 42.29275894165039, 595.0747680664062)",1,"(0.2933281362056732, 0.05550674721598625)","(-113.77824401855469, 287.4723815917969, 97.79436492919922)",1,3.3667755126953125,1,"(31.39834976196289, 48.938602447509766, 595.5433959960938)",1
1424200021,2902213593614,"(0.2830955982208252, 0.08458725363016129)","(-119.45992279052734, 278.9373779296875, 94.68787384033203)",1,3.473617553710937,1,"(-31.206727981567383, 42.34023666381836, 595.2728271484375)",1,"(0.2962131202220917, 0.05686761066317558)","(-112.17634582519531, 287.072998046875, 97.64897918701172)",1,3.365341186523437,1,"(31.356056213378906, 49.022132873535156, 595.7724609375)",1
1424216896,2902213610489,"(0.2845176160335541, 0.08307113498449326)","(-118.67034149169922, 279.38238525390625, 94.84980773925781)",1,3.478363037109375,1,"(-31.2697811126709, 42.394046783447266, 595.5203247070312)",1,"(0.2951575219631195, 0.056891486048698425)","(-112.76249694824219, 287.06597900390625, 97.64643859863281)",1,3.353500366210937,1,"(31.327926635742188, 49.09388732910156, 596.001953125)",1
1424233255,2902213626848,"(0.28797799348831177, 0.08054062724113464)","(-116.74897003173828, 280.12506103515625, 95.12013244628906)",1,3.4742431640625,1,"(-31.275060653686523, 42.41083526611328, 595.5509643554688)",1,"(0.2966155707836151, 0.053942661732435226)","(-111.9528579711914, 287.931396484375, 97.96143341064453)",1,3.357025146484375,1,"(31.308521270751953, 49.111717224121094, 596.0404052734375)",1
1424249937,2902213643531,"(0.3283732831478119, 0.06895381957292557)","(-94.31919860839844, 283.5257263183594, 96.35789489746094)",1,3.47515869140625,1,"(-31.094131469726562, 42.42882537841797, 595.439208984375)",1,"(0.34838661551475525, 0.046838823705911636)","(-83.20663452148438, 290.0163879394531, 98.72032165527344)",1,3.3522186279296875,1,"(31.51377296447754, 49.126155853271484, 595.835693359375)",1
1424266816,2902213660411,"(0.3862895667552948, 0.06492864340543747)","(-62.16075134277344, 284.70709228515625, 96.78791046142578)",1,3.47210693359375,1,"(-30.700979232788086, 42.3698616027832, 593.8176879882812)",1,"(0.3916079103946686, 0.0389634370803833)","(-59.20772171020508, 292.3277893066406, 99.56157684326172)",1,3.3341522216796875,1,"(31.68815040588379, 49.04020309448242, 594.3153686523438)",1
1424283125,2902213676720,"(0.3883311450481415, 0.06591310352087021)","(-61.02716827392578, 284.4181823730469, 96.6827621459961)",1,3.476287841796875,1,"(-30.680356979370117, 42.40467071533203, 594.16455078125)",1,"(0.3920832574367523, 0.04228966310620308)","(-58.943763732910156, 291.3515319824219, 99.20626068115234)",1,3.3245391845703125,1,"(31.740325927734375, 49.07783889770508, 594.5738525390625)",1
1424299851,2902213693446,"(0.39021065831184387, 0.06288038194179535)","(-59.98356628417969, 285.3082580566406, 97.00670623779297)",1,3.464462280273437,1,"(-30.72469139099121, 42.45229721069336, 594.6310424804688)",1,"(0.3944646418094635, 0.04068206250667572)","(-57.62152862548828, 291.82342529296875, 99.37797546386719)",1,3.3195343017578125,1,"(31.747821807861328, 49.137630462646484, 595.0384521484375)",1
1424316740,2902213710335,"(0.3922949433326721, 0.06506654620170593)","(-58.826255798339844, 284.6666259765625, 96.77313995361328)",1,3.4588775634765625,1,"(-30.721630096435547, 42.4411506652832, 594.2258911132812)",1,"(0.395334392786026, 0.041493430733680725)","(-57.138545989990234, 291.58526611328125, 99.29134368896484)",1,3.311798095703125,1,"(31.722660064697266, 49.1214485168457, 594.69482421875)",1
1424333091,2902213726686,"(0.3919733762741089, 0.06549202650785446)","(-59.0047721862793, 284.5417175292969, 96.72769165039062)",1,3.46820068359375,1,"(-30.73362922668457, 42.43426513671875, 594.15087890625)",1,"(0.39603176712989807, 0.04245798662304878)","(-56.75135803222656, 291.3021545410156, 99.18830871582031)",1,3.317367553710937,1,"(31.69879150390625, 49.120140075683594, 594.61669921875)",1
