device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1269165440,2902058557753,"(0.5465009212493896, 0.7223772406578064)","(26.797672271728516, 91.74851989746094, 26.556730270385742)",1,3.5927886962890625,1,"(-29.870590209960938, 58.24968719482422, 573.9657592773438)",1,"(0.5358420610427856, 0.6957752704620361)","(20.879302978515625, 99.55609130859375, 29.39844512939453)",1,3.4608917236328125,1,"(32.27678298950195, 64.7829360961914, 574.514892578125)",1
1269181827,2902058574140,"(0.5242714881896973, 0.7169259786605835)","(14.454610824584961, 93.34843444824219, 27.139081954956055)",1,3.59918212890625,1,"(-29.970203399658203, 58.271575927734375, 574.3175048828125)",1,"(0.5205599665641785, 0.689629852771759)","(12.393786430358887, 101.35973358154297, 30.054920196533203)",1,3.474761962890625,1,"(32.221534729003906, 64.80760192871094, 574.8028564453125)",1
1269198495,2902058590808,"(0.4438495635986328, 0.7033888101577759)","(-30.200183868408203, 97.32156372070312, 28.58513069152832)",1,3.59710693359375,1,"(-30.26169204711914, 58.25189208984375, 574.364501953125)",1,"(0.4328577220439911, 0.6689550280570984)","(-36.303470611572266, 107.42774963378906, 32.26348876953125)",1,3.502548217773437,1,"(31.83228874206543, 64.80683135986328, 574.8953857421875)",1
1269215360,2902058607673,"(0.4277682900428772, 0.7012172341346741)","(-39.129432678222656, 97.95890808105469, 28.817096710205078)",1,3.59588623046875,1,"(-30.399234771728516, 58.299076080322266, 575.0344848632812)",1,"(0.41728588938713074, 0.6703234910964966)","(-44.94984436035156, 107.02609252929688, 32.11728286743164)",1,3.5043182373046875,1,"(31.77376937866211, 64.88560485839844, 575.6727294921875)",1
1269231793,2902058624106,"(0.4266371726989746, 0.6951366662979126)","(-39.75747299194336, 99.7435302734375, 29.466663360595703)",1,3.5953521728515625,1,"(-30.38145637512207, 58.311344146728516, 575.2010498046875)",1,"(0.4214787781238556, 0.6704180836677551)","(-42.62171173095703, 106.99834442138672, 32.1071891784668)",1,3.513168334960937,1,"(31.809093475341797, 64.89584350585938, 575.8599243164062)",1
1269248410,2902058640724,"(0.42376652359962463, 0.699457585811615)","(-41.35142135620117, 98.47534942626953, 29.005096435546875)",1,3.5933990478515625,1,"(-30.327367782592773, 58.239280700683594, 574.4896850585938)",1,"(0.41756200790405273, 0.6703252196311951)","(-44.796539306640625, 107.02558135986328, 32.117130279541016)",1,3.503814697265625,1,"(31.80889320373535, 64.81250762939453, 575.1141357421875)",1
1269265280,2902058657594,"(0.42361339926719666, 0.7036274671554565)","(-41.43645477294922, 97.25150299072266, 28.559650421142578)",1,3.6030120849609375,1,"(-30.35211181640625, 58.26182174682617, 574.7562255859375)",1,"(0.4181678593158722, 0.667905330657959)","(-44.46013641357422, 107.73579406738281, 32.37564468383789)",1,3.508773803710937,1,"(31.818138122558594, 64.84919738769531, 575.3680419921875)",1
1269281663,2902058673977,"(0.42581087350845337, 0.7069902420043945)","(-40.21628952026367, 96.2645492553711, 28.20043182373047)",1,3.59674072265625,1,"(-30.3881893157959, 58.2829704284668, 574.896484375)",1,"(0.4201430678367615, 0.6697282791137695)","(-43.36335372924805, 107.20075988769531, 32.18089294433594)",1,3.511566162109375,1,"(31.803316116333008, 64.87792205810547, 575.5111694335938)",1
1269298326,2902058690640,"(0.4134984016418457, 0.6859189867973328)","(-47.052879333496094, 102.44889831542969, 30.451303482055664)",1,3.6021270751953125,1,"(-30.489530563354492, 58.39220428466797, 575.0009765625)",1,"(0.4104847311973572, 0.6378744840621948)","(-48.72623825073242, 116.54975128173828, 35.583648681640625)",1,3.5101776123046875,1,"(31.722482681274414, 65.04237365722656, 575.6361694335938)",1
1269315205,2902058707519,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.3833945691585541, 0.5200126767158508)","(-63.76823043823242, 151.14169311523438, 48.17406463623047)",1,3.3944091796875,1,"(31.50682830810547, 65.53852844238281, 575.6060180664062)",1
