device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1315690857,2902105083530,"(0.33804526925086975, 0.43845134973526)","(-88.94876861572266, 175.0796356201172, 56.88677215576172)",1,3.3991851806640625,1,"(-33.71501541137695, 52.663204193115234, 572.0557861328125)",1,"(0.33542394638061523, 0.42725956439971924)","(-90.40425109863281, 178.36439514160156, 58.082332611083984)",1,3.4351806640625,1,"(27.95627212524414, 60.71022415161133, 573.1947631835938)",1
1315707249,2902105099922,"(0.3387376368045807, 0.43773430585861206)","(-88.56430053710938, 175.2900848388672, 56.9633903503418)",1,3.3908233642578125,1,"(-33.76811981201172, 52.67975616455078, 572.23876953125)",1,"(0.33504238724708557, 0.4293462634086609)","(-90.6160888671875, 177.75193786621094, 57.85942077636719)",1,3.445220947265625,1,"(27.95818328857422, 60.73145294189453, 573.3419799804688)",1
1315723897,2902105116570,"(0.33944517374038696, 0.4417964518070221)","(-88.17144775390625, 174.09793090820312, 56.529422760009766)",1,3.39654541015625,1,"(-33.836997985839844, 52.70850372314453, 572.5742797851562)",1,"(0.3361471891403198, 0.4352551996707916)","(-90.00264739990234, 176.0177001953125, 57.22819519042969)",1,3.464202880859375,1,"(27.91284942626953, 60.781246185302734, 573.72119140625)",1
1315740773,2902105133446,"(0.3389683961868286, 0.4442988932132721)","(-88.43618774414062, 173.3634490966797, 56.262081146240234)",1,3.404266357421875,1,"(-33.93870544433594, 52.72975540161133, 572.9039916992188)",1,"(0.3364015221595764, 0.43515822291374207)","(-89.86143493652344, 176.04617309570312, 57.23856735229492)",1,3.474838256835937,1,"(27.865583419799805, 60.823184967041016, 574.0216674804688)",1
1315757118,2902105149791,"(0.3391602635383606, 0.4429074823856354)","(-88.32962799072266, 173.7717742919922, 56.41072082519531)",1,3.40911865234375,1,"(-34.00505065917969, 52.72804641723633, 573.0514526367188)",1,"(0.33577045798301697, 0.431722491979599)","(-90.21186065673828, 177.0545654296875, 57.6056022644043)",1,3.46136474609375,1,"(27.830997467041016, 60.829612731933594, 574.1773071289062)",1
1315773813,2902105166486,"(0.3389570116996765, 0.4414478540420532)","(-88.44249725341797, 174.2001953125, 56.566680908203125)",1,3.417266845703125,1,"(-34.1068115234375, 52.72353744506836, 573.2503051757812)",1,"(0.33607935905456543, 0.4319300949573517)","(-90.04031372070312, 176.99362182617188, 57.583370208740234)",1,3.474349975585937,1,"(27.733272552490234, 60.838340759277344, 574.408447265625)",1
1315790693,2902105183366,"(0.3374616205692291, 0.4425324499607086)","(-89.27281188964844, 173.88186645507812, 56.450828552246094)",1,3.4332733154296875,1,"(-34.20309066772461, 52.71778869628906, 573.4979858398438)",1,"(0.33750882744789124, 0.43106403946876526)","(-89.2466049194336, 177.24777221679688, 57.6758918762207)",1,3.4807586669921875,1,"(27.670047760009766, 60.861026763916016, 574.6480102539062)",1
1315807084,2902105199758,"(0.33956944942474365, 0.4454452693462372)","(-88.10242462158203, 173.02696228027344, 56.13967514038086)",1,3.4393310546875,1,"(-34.25178527832031, 52.716773986816406, 573.6087036132812)",1,"(0.3355071246623993, 0.4301382601261139)","(-90.35808563232422, 177.51951599121094, 57.77479934692383)",1,3.48675537109375,1,"(27.65045928955078, 60.86946487426758, 574.7644653320312)",1
1315823729,2902105216403,"(0.33872541785240173, 0.4439943730831146)","(-88.57107543945312, 173.45278930664062, 56.29466247558594)",1,3.449371337890625,1,"(-34.3034553527832, 52.725345611572266, 573.7791748046875)",1,"(0.3356035649776459, 0.4296477138996124)","(-90.30451202392578, 177.66348266601562, 57.82719421386719)",1,3.4964599609375,1,"(27.617273330688477, 60.89616775512695, 574.9659423828125)",1
1315840613,2902105233287,"(0.339165061712265, 0.44630110263824463)","(-88.32697296142578, 172.77578735351562, 56.0482177734375)",1,3.4604949951171875,1,"(-34.33319854736328, 52.777801513671875, 574.0325927734375)",1,"(0.3357905149459839, 0.43017226457595825)","(-90.20069885253906, 177.509521484375, 57.77117156982422)",1,3.503402709960937,1,"(27.628517150878906, 60.95869827270508, 575.2021484375)",1
1315856954,2902105249628,"(0.34127113223075867, 0.4441075026988983)","(-87.1575698852539, 173.4196014404297, 56.28257751464844)",1,3.462249755859375,1,"(-34.320438385009766, 52.82550048828125, 574.2000732421875)",1,"(0.33868467807769775, 0.42928987741470337)","(-88.59371185302734, 177.7685089111328, 57.86544418334961)",1,3.504425048828125,1,"(27.671405792236328, 61.01720428466797, 575.3720092773438)",1
1315873644,2902105266318,"(0.3687747120857239, 0.44035604596138)","(-71.88603210449219, 174.52064514160156, 56.68331527709961)",1,3.480621337890625,1,"(-34.246307373046875, 52.945552825927734, 574.61669921875)",1,"(0.36704856157302856, 0.42419740557670593)","(-72.84445190429688, 179.26309204101562, 58.409454345703125)",1,3.5311431884765625,1,"(27.894235610961914, 61.1475944519043, 575.8004150390625)",1
1315890533,2902105283207,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.37234634160995483, 0.4838068187236786)","(-69.9028091430664, 161.76800537109375, 52.04172134399414)",1,3.4257354736328125,1,"(27.96588897705078, 61.23289108276367, 575.4324951171875)",1
1315906920,2902105299594,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1315923560,2902105316235,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1315940447,2902105333122,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1315956886,2902105349561,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1315973572,2902105366247,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1315990492,2902105383167,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1316006852,2902105399527,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1316023584,2902105416260,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1316040454,2902105433131,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.3184773623943329, 0.593219518661499)","(-99.81396484375, 129.65579223632812, 40.3538818359375)",1,2.5145416259765625,1,"(28.39091682434082, 61.40897750854492, 575.471923828125)",1
1316056818,2902105449495,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1316073498,2902105466175,"(0.40174639225006104, 0.6348006129264832)","(-53.5782470703125, 117.45191192626953, 35.91200637817383)",1,3.203369140625,1,"(-33.786643981933594, 53.18030548095703, 574.508056640625)",1,"(0.3870696723461151, 0.5293671488761902)","(-61.72761535644531, 148.39622497558594, 47.174827575683594)",1,3.3660125732421875,1,"(28.396970748901367, 61.31380844116211, 575.6005249023438)",1
1316090378,2902105483055,"(0.40417566895484924, 0.47476810216903687)","(-52.2293815612793, 164.4208221435547, 53.00727462768555)",1,3.38885498046875,1,"(-33.74986267089844, 53.10835647583008, 574.2001953125)",1,"(0.3854101002216339, 0.4584217071533203)","(-62.64910125732422, 169.2184600830078, 54.75343704223633)",1,3.556137084960937,1,"(28.384096145629883, 61.242103576660156, 575.3388671875)",1
