device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1297203642,2902086596159,"(0.3084252178668976, 0.05957137793302536)","(-105.39551544189453, 286.2794494628906, 97.36017608642578)",1,3.6025390625,1,"(-33.82414245605469, 58.87185287475586, 584.7534790039062)",1,"(0.3086368143558502, 0.025801444426178932)","(-105.27799224853516, 296.1907653808594, 100.96759796142578)",1,3.648406982421875,1,"(28.798856735229492, 67.07050323486328, 585.9066162109375)",1
1297220512,2902086613029,"(0.3087581694126129, 0.05742747336626053)","(-105.21060180664062, 286.9086608886719, 97.58921813964844)",1,3.588363647460937,1,"(-33.775733947753906, 59.12083053588867, 585.0396118164062)",1,"(0.30916064977645874, 0.0267410259693861)","(-104.98712158203125, 295.9150390625, 100.8672103881836)",1,3.64715576171875,1,"(28.8660831451416, 67.28439331054688, 586.1583251953125)",1
1297236926,2902086629443,"(0.3089565634727478, 0.057143088430166245)","(-105.10047912597656, 286.9921569824219, 97.61958312988281)",1,3.587677001953125,1,"(-33.74738693237305, 59.27055358886719, 585.1821899414062)",1,"(0.3094649314880371, 0.023784855380654335)","(-104.81815338134766, 296.78265380859375, 101.1829833984375)",1,3.647216796875,1,"(28.903705596923828, 67.42414093017578, 586.3032836914062)",1
1297253461,2902086645978,"(0.30966833233833313, 0.057867810130119324)","(-104.70521545410156, 286.7794189453125, 97.54212951660156)",1,3.5744171142578125,1,"(-33.704524993896484, 59.484764099121094, 585.3402099609375)",1,"(0.30836910009384155, 0.02338833175599575)","(-105.4266586303711, 296.8990478515625, 101.22539520263672)",1,3.649810791015625,1,"(28.9703311920166, 67.65998077392578, 586.4693603515625)",1
1297270436,2902086662954,"(0.309602826833725, 0.05717082321643829)","(-104.74160766601562, 286.9839782714844, 97.61663055419922)",1,3.549835205078125,1,"(-33.64628601074219, 59.674686431884766, 585.4501342773438)",1,"(0.3098619878292084, 0.023724205791950226)","(-104.59770202636719, 296.8004455566406, 101.18953704833984)",1,3.633499145507813,1,"(29.03321075439453, 67.8327865600586, 586.5621948242188)",1
1297286796,2902086679314,"(0.3097078204154968, 0.058800119906663895)","(-104.68331909179688, 286.50579833984375, 97.44257354736328)",1,3.53662109375,1,"(-33.614444732666016, 59.756431579589844, 585.4666137695312)",1,"(0.3079957365989685, 0.023819763213396072)","(-105.63394927978516, 296.7723693847656, 101.17929077148438)",1,3.6171722412109375,1,"(29.07880973815918, 67.91724395751953, 586.5728149414062)",1
1297303473,2902086695991,"(0.3299576938152313, 0.04828472435474396)","(-93.4394302368164, 289.5920104980469, 98.56584930419922)",1,3.534576416015625,1,"(-33.45608139038086, 59.821685791015625, 585.288330078125)",1,"(0.335910826921463, 0.01567946746945381)","(-90.13389587402344, 299.1614990234375, 102.04891204833984)",1,3.6152191162109375,1,"(29.24164581298828, 67.96720123291016, 586.3335571289062)",1
1297320362,2902086712880,"(0.3685011565685272, 0.04851358011364937)","(-72.03788757324219, 289.5248718261719, 98.54138946533203)",1,3.5205535888671875,1,"(-33.19181823730469, 59.77552795410156, 584.1846313476562)",1,"(0.3710331320762634, 0.01170828565955162)","(-70.63199615478516, 300.3270568847656, 102.47309875488281)",1,3.584823608398437,1,"(29.378957748413086, 67.873291015625, 585.295654296875)",1
1297336762,2902086729280,"(0.3719072639942169, 0.04499922692775726)","(-70.14664459228516, 290.5563049316406, 98.91680908203125)",1,3.521148681640625,1,"(-33.18122100830078, 59.75872802734375, 584.1841430664062)",1,"(0.3699365556240082, 0.012877455912530422)","(-71.24088287353516, 299.9839172363281, 102.3481674194336)",1,3.5814666748046875,1,"(29.410066604614258, 67.84860229492188, 585.2484130859375)",1
1297353389,2902086745907,"(0.37152227759361267, 0.04218931496143341)","(-70.36041259765625, 291.3809814453125, 99.21699523925781)",1,3.51104736328125,1,"(-33.24845504760742, 59.65424728393555, 583.977294921875)",1,"(0.3718225061893463, 0.011378627270460129)","(-70.1937026977539, 300.4237976074219, 102.50829315185547)",1,3.574981689453125,1,"(29.341468811035156, 67.71234893798828, 585.0040283203125)",1
