device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1456348570,2902245742475,"(0.3727804720401764, 0.24974516034126282)","(-69.66179656982422, 230.46417236328125, 77.04511260986328)",1,3.589874267578125,1,"(-30.41718101501465, 37.37916946411133, 593.6305541992188)",1,"(0.38352739810943604, 0.23053498566150665)","(-63.694480895996094, 236.10231018066406, 79.09716796875)",1,3.5598907470703125,1,"(31.458940505981445, 45.4052619934082, 594.0919799804688)",1
1456365353,2902245759258,"(0.37336212396621704, 0.25164923071861267)","(-69.33882141113281, 229.90533447265625, 76.84170532226562)",1,3.57977294921875,1,"(-30.523696899414062, 37.378116607666016, 593.460693359375)",1,"(0.3836609423160553, 0.23122192919254303)","(-63.620330810546875, 235.90066528320312, 79.02383422851562)",1,3.557159423828125,1,"(31.34775733947754, 45.442901611328125, 593.974365234375)",1
1456381656,2902245775561,"(0.37247592210769653, 0.25205034017562866)","(-69.83088684082031, 229.78761291503906, 76.79884338378906)",1,3.5779266357421875,1,"(-30.60251235961914, 37.39559555053711, 593.584716796875)",1,"(0.3866294026374817, 0.22806373238563538)","(-61.97206497192383, 236.8275909423828, 79.36119079589844)",1,3.550628662109375,1,"(31.261953353881836, 45.47527313232422, 594.0995483398438)",1
1456398388,2902245792293,"(0.3716569244861603, 0.2527965009212494)","(-70.28564453125, 229.568603515625, 76.71914672851562)",1,3.5886688232421875,1,"(-30.71902084350586, 37.41971206665039, 593.7731323242188)",1,"(0.38518691062927246, 0.23139257729053497)","(-62.77304458618164, 235.85060119628906, 79.00557708740234)",1,3.5528717041015625,1,"(31.145999908447266, 45.548091888427734, 594.3078002929688)",1
1456415277,2902245809182,"(0.37244370579719543, 0.250217467546463)","(-69.84878540039062, 230.3255615234375, 76.99464416503906)",1,3.5875396728515625,1,"(-30.834794998168945, 37.41316604614258, 593.73193359375)",1,"(0.384295791387558, 0.2322131097316742)","(-63.267818450927734, 235.6097412109375, 78.91791534423828)",1,3.5535125732421875,1,"(31.038501739501953, 45.5826416015625, 594.2760009765625)",1
1456431622,2902245825527,"(0.3712961971759796, 0.25196799635887146)","(-70.48590087890625, 229.81173706054688, 76.80767059326172)",1,3.5872344970703125,1,"(-30.871992111206055, 37.398277282714844, 593.5390625)",1,"(0.3842432498931885, 0.2309182733297348)","(-63.2970085144043, 235.98977661132812, 79.05623626708984)",1,3.54937744140625,1,"(30.976303100585938, 45.592498779296875, 594.103515625)",1
1456448400,2902245842306,"(0.37260156869888306, 0.2509288489818573)","(-69.76111602783203, 230.1167449951172, 76.91867065429688)",1,3.5815887451171875,1,"(-30.93738555908203, 37.38041687011719, 593.2581176757812)",1,"(0.38526761531829834, 0.23043738305568695)","(-62.72819900512695, 236.1309051513672, 79.10762786865234)",1,3.543075561523437,1,"(30.866165161132812, 45.5988883972168, 593.8240966796875)",1
1456465197,2902245859102,"(0.37378713488578796, 0.2501572072505951)","(-69.10281372070312, 230.34324645996094, 77.00106048583984)",1,3.577133178710937,1,"(-31.018552780151367, 37.38687515258789, 593.3720703125)",1,"(0.3830392062664032, 0.228351429104805)","(-63.96554183959961, 236.74314880371094, 79.33041381835938)",1,3.5437469482421875,1,"(30.804420471191406, 45.6397705078125, 593.9468994140625)",1
1456481588,2902245875493,"(0.3726814389228821, 0.25083938241004944)","(-69.71678161621094, 230.1430206298828, 76.92817687988281)",1,3.5719146728515625,1,"(-31.05646324157715, 37.38518524169922, 593.3632202148438)",1,"(0.3831160366535187, 0.22797469794750214)","(-63.92287826538086, 236.85369873046875, 79.37066650390625)",1,3.5360107421875,1,"(30.7584285736084, 45.649356842041016, 593.9505004882812)",1
1456498316,2902245892222,"(0.3727377653121948, 0.2551479637622833)","(-69.68550872802734, 228.87847900390625, 76.46794891357422)",1,3.5687255859375,1,"(-31.125463485717773, 37.37238311767578, 593.2096557617188)",1,"(0.3855990469455719, 0.22780077159404755)","(-62.544185638427734, 236.9047393798828, 79.38929748535156)",1,3.5354156494140625,1,"(30.64786148071289, 45.661102294921875, 593.8048706054688)",1
