device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1288500895,2902077893359,"(0.38664165139198303, 0.2789246141910553)","(-61.965267181396484, 221.90011596679688, 73.92803955078125)",1,3.5856475830078125,1,"(-42.78403091430664, 59.54660415649414, 586.2247314453125)",1,"(0.3834714889526367, 0.24915866553783417)","(-63.72552490234375, 230.6363067626953, 77.10771942138672)",1,3.6146240234375,1,"(17.560264587402344, 72.52497863769531, 589.0204467773438)",1
1288517589,2902077910053,"(0.3843950927257538, 0.2800321578979492)","(-63.21268844604492, 221.5750732421875, 73.80968475341797)",1,3.5694580078125,1,"(-42.42153549194336, 59.67426300048828, 586.4569091796875)",1,"(0.3813227713108063, 0.24786293506622314)","(-64.91861724853516, 231.0166015625, 77.24614715576172)",1,3.5897216796875,1,"(17.996726989746094, 72.60802459716797, 589.2125244140625)",1
1288534478,2902077926942,"(0.3815222978591919, 0.24569007754325867)","(-64.8078384399414, 231.6543426513672, 77.47827911376953)",1,3.557861328125,1,"(-41.91771697998047, 59.8809814453125, 586.3809204101562)",1,"(0.3836195468902588, 0.22260510921478271)","(-63.64331817626953, 238.42967224121094, 79.9443130493164)",1,3.5780181884765625,1,"(18.453880310058594, 72.7264404296875, 589.0801391601562)",1
1288550861,2902077943325,"(0.3807067275047302, 0.17885904014110565)","(-65.26066589355469, 251.2689666748047, 84.61742401123047)",1,3.568267822265625,1,"(-41.56803512573242, 60.18717575073242, 586.4429931640625)",1,"(0.3891892731189728, 0.15170779824256897)","(-60.55068588256836, 259.2377624511719, 87.51779174804688)",1,3.577728271484375,1,"(18.74051856994629, 72.93389892578125, 589.083251953125)",1
1288567505,2902077959969,"(0.39364761114120483, 0.11016816645860672)","(-58.07514190673828, 271.4294738769531, 91.95523071289062)",1,3.5312652587890625,1,"(-41.02884292602539, 60.77898406982422, 587.07568359375)",1,"(0.38797810673713684, 0.05980442836880684)","(-61.223201751708984, 286.2110595703125, 97.33527374267578)",1,3.5233917236328125,1,"(19.344417572021484, 73.36760711669922, 589.7540893554688)",1
1288584402,2902077976866,"(0.38904887437820435, 0.10424137115478516)","(-60.62864303588867, 273.1689758300781, 92.58834838867188)",1,3.533050537109375,1,"(-40.575077056884766, 61.18345260620117, 588.2017822265625)",1,"(0.3875499367713928, 0.05929586663842201)","(-61.4609489440918, 286.36029052734375, 97.38964080810547)",1,3.531402587890625,1,"(20.022735595703125, 73.64244079589844, 590.7326049804688)",1
1288600827,2902077993292,"(0.3901209235191345, 0.09742584079504013)","(-60.033390045166016, 275.1693115234375, 93.31641387939453)",1,3.52313232421875,1,"(-40.271785736083984, 61.42036819458008, 588.54150390625)",1,"(0.38729768991470337, 0.056124247610569)","(-61.60099411010742, 287.2911376953125, 97.7284164428711)",1,3.531402587890625,1,"(20.431594848632812, 73.79291534423828, 591.0325317382812)",1
1288617421,2902078009886,"(0.38775020837783813, 0.08798441290855408)","(-61.34975814819336, 277.9403381347656, 94.32500457763672)",1,3.51715087890625,1,"(-39.75396728515625, 61.79258728027344, 588.989990234375)",1,"(0.38954412937164307, 0.05581902340054512)","(-60.35363006591797, 287.3807067871094, 97.76100158691406)",1,3.5127716064453125,1,"(21.12801742553711, 74.07349395751953, 591.4370727539062)",1
1288634328,2902078026793,"(0.3861624002456665, 0.08528518676757812)","(-62.23139572143555, 278.7325439453125, 94.61334991455078)",1,3.5143280029296875,1,"(-39.189369201660156, 62.22238540649414, 589.2867431640625)",1,"(0.38984543085098267, 0.053348712623119354)","(-60.186344146728516, 288.1057434082031, 98.0249252319336)",1,3.50164794921875,1,"(21.799440383911133, 74.36803436279297, 591.6318359375)",1
1288650793,2902078043258,"(0.3870653808116913, 0.08218557387590408)","(-61.729984283447266, 279.64227294921875, 94.94441986083984)",1,3.5182647705078125,1,"(-38.82676315307617, 62.461761474609375, 589.2183837890625)",1,"(0.3870794177055359, 0.05151372402906418)","(-61.722198486328125, 288.6443176269531, 98.22093963623047)",1,3.5030517578125,1,"(22.23028564453125, 74.5448226928711, 591.5269165039062)",1
1288667336,2902078059801,"(0.38739219307899475, 0.0708327367901802)","(-61.54851531982422, 282.9742736816406, 96.15715026855469)",1,3.503768920898437,1,"(-38.25175476074219, 62.76882553100586, 588.877197265625)",1,"(0.387390673160553, 0.052240341901779175)","(-61.54935836791992, 288.4310607910156, 98.143310546875)",1,3.4947509765625,1,"(22.956066131591797, 74.79450988769531, 591.0736083984375)",1
1288684252,2902078076717,"(0.3882305324077606, 0.08534874767065048)","(-61.083030700683594, 278.7138671875, 94.60651397705078)",1,3.494491577148437,1,"(-37.60022735595703, 63.12192153930664, 588.3486938476562)",1,"(0.38836613297462463, 0.05024309083819389)","(-61.00774002075195, 289.0172119140625, 98.356689453125)",1,3.5005035400390625,1,"(23.66114616394043, 75.00199127197266, 590.5150756835938)",1
1288700662,2902078093127,"(0.3895450234413147, 0.08682113885879517)","(-60.353153228759766, 278.28173828125, 94.44921112060547)",1,3.491683959960937,1,"(-37.226898193359375, 63.330509185791016, 588.1844482421875)",1,"(0.38812941312789917, 0.04722735285758972)","(-61.139183044433594, 289.9023742675781, 98.6788330078125)",1,3.503143310546875,1,"(24.11163902282715, 75.15465545654297, 590.302490234375)",1
