device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1333761902,2902123154753,"(0.39964544773101807, 0.2089156210422516)","(-54.744834899902344, 242.44749450683594, 81.4065933227539)",1,3.665435791015625,1,"(-32.764041900634766, 52.60009765625, 580.0997924804688)",1,"(0.41263413429260254, 0.18016432225704193)","(-47.53276062011719, 250.8858642578125, 84.47795104980469)",1,3.5918731689453125,1,"(29.0439395904541, 59.461387634277344, 580.9779663085938)",1
1333778228,2902123171079,"(0.3965229094028473, 0.1402425318956375)","(-56.478633880615234, 262.6028137207031, 88.7425308227539)",1,3.676223754882813,1,"(-32.705047607421875, 52.82012939453125, 580.0341186523438)",1,"(0.4098357856273651, 0.10428149253129959)","(-49.08656692504883, 273.1571960449219, 92.58405303955078)",1,3.590362548828125,1,"(28.965131759643555, 59.67220687866211, 580.8847045898438)",1
1333794901,2902123187752,"(0.3999415338039398, 0.10315612703561783)","(-54.580406188964844, 273.4874572753906, 92.70429229736328)",1,3.648040771484375,1,"(-32.70405578613281, 52.96308517456055, 580.1998901367188)",1,"(0.40316492319107056, 0.062457311898469925)","(-52.79061508178711, 285.43243408203125, 97.05186462402344)",1,3.5794830322265625,1,"(29.004262924194336, 59.810508728027344, 581.0969848632812)",1
1333811826,2902123204677,"(0.3978288471698761, 0.0986972451210022)","(-55.75349044799805, 274.796142578125, 93.18061065673828)",1,3.664627075195313,1,"(-32.737300872802734, 52.998199462890625, 580.7424926757812)",1,"(0.4047073423862457, 0.05783430486917496)","(-51.93418502807617, 286.7892150878906, 97.54573822021484)",1,3.598236083984375,1,"(29.08907127380371, 59.844966888427734, 581.5848388671875)",1
1333828194,2902123221045,"(0.3973981738090515, 0.09698817133903503)","(-55.99263000488281, 275.2977294921875, 93.3631591796875)",1,3.668533325195313,1,"(-32.73872756958008, 53.01432800292969, 581.0269775390625)",1,"(0.40642791986465454, 0.05409752577543259)","(-50.97879409790039, 287.885986328125, 97.94489288330078)",1,3.602386474609375,1,"(29.12301254272461, 59.85480880737305, 581.8596801757812)",1
1333844817,2902123237668,"(0.3991856873035431, 0.09979889541864395)","(-55.000083923339844, 274.47283935546875, 93.0628890991211)",1,3.66925048828125,1,"(-32.751319885253906, 53.01661682128906, 581.378662109375)",1,"(0.404152512550354, 0.0600786991417408)","(-52.24225616455078, 286.13055419921875, 97.30599975585938)",1,3.60003662109375,1,"(29.195209503173828, 59.866722106933594, 582.2421875)",1
1333861746,2902123254597,"(0.3984818458557129, 0.10102719813585281)","(-55.39092254638672, 274.1123046875, 92.93173217773438)",1,3.6610260009765625,1,"(-32.75706100463867, 52.99526596069336, 581.5374145507812)",1,"(0.4020096957683563, 0.06933264434337616)","(-53.432029724121094, 283.41455078125, 96.31743621826172)",1,3.6090240478515625,1,"(29.226146697998047, 59.855159759521484, 582.3748779296875)",1
1333878064,2902123270916,"(0.3983381390571594, 0.10087758302688599)","(-55.470703125, 274.15618896484375, 92.94770050048828)",1,3.665740966796875,1,"(-32.76243591308594, 52.97126007080078, 581.4818725585938)",1,"(0.401075541973114, 0.0743136927485466)","(-53.95075988769531, 281.95263671875, 95.78535461425781)",1,3.60809326171875,1,"(29.2381591796875, 59.83480453491211, 582.3262329101562)",1
1333894731,2902123287583,"(0.3983657658100128, 0.10417913645505905)","(-55.455360412597656, 273.18719482421875, 92.59500885009766)",1,3.65606689453125,1,"(-32.76256561279297, 52.92079162597656, 581.1497802734375)",1,"(0.3997008800506592, 0.0725211352109909)","(-54.71403121948242, 282.4787292480469, 95.97679901123047)",1,3.606903076171875,1,"(29.21381950378418, 59.77394485473633, 581.94970703125)",1
1333911666,2902123304518,"(0.39656054973602295, 0.1039985716342926)","(-56.457725524902344, 273.2402038574219, 92.61431884765625)",1,3.649627685546875,1,"(-32.76087951660156, 52.86854934692383, 580.7001342773438)",1,"(0.39922985434532166, 0.07183871418237686)","(-54.97557830810547, 282.6789855957031, 96.04975128173828)",1,3.607818603515625,1,"(29.173931121826172, 59.728328704833984, 581.5460205078125)",1
1333928030,2902123320882,"(0.3978099524974823, 0.10242222249507904)","(-55.76398849487305, 273.702880859375, 92.78271484375)",1,3.652679443359375,1,"(-32.761314392089844, 52.85511016845703, 580.4548950195312)",1,"(0.4015105962753296, 0.07002825289964676)","(-53.709190368652344, 283.2103576660156, 96.24314880371094)",1,3.612579345703125,1,"(29.137910842895508, 59.70779800415039, 581.30322265625)",1
1333944743,2902123337595,"(0.3963232636451721, 0.10400009900331497)","(-56.58950424194336, 273.23980712890625, 92.6141586303711)",1,3.6395416259765625,1,"(-32.753814697265625, 52.859310150146484, 580.0616455078125)",1,"(0.405037522315979, 0.0678953006863594)","(-51.750850677490234, 283.8363952636719, 96.47095489501953)",1,3.6123046875,1,"(29.07839584350586, 59.686119079589844, 580.8659057617188)",1
1333961586,2902123354438,"(0.3981730341911316, 0.10333045572042465)","(-55.56239700317383, 273.4363098144531, 92.68569946289062)",1,3.627685546875,1,"(-32.754024505615234, 52.85987854003906, 579.6892700195312)",1,"(0.4066118597984314, 0.07222955673933029)","(-50.876670837402344, 282.5643005371094, 96.00797271728516)",1,3.610565185546875,1,"(29.050649642944336, 59.695926666259766, 580.5306396484375)",1
1333977996,2902123370848,"(0.3976142406463623, 0.10252542793750763)","(-55.8726692199707, 273.6725769042969, 92.77169036865234)",1,3.6389007568359375,1,"(-32.747657775878906, 52.8673095703125, 579.5885620117188)",1,"(0.404350608587265, 0.07163356244564056)","(-52.13225555419922, 282.7392578125, 96.07167053222656)",1,3.611984252929688,1,"(29.057466506958008, 59.692317962646484, 580.4255981445312)",1
1333994563,2902123387415,"(0.4063471257686615, 0.09808019548654556)","(-51.023651123046875, 274.97723388671875, 93.24652862548828)",1,3.636962890625,1,"(-32.679805755615234, 52.860450744628906, 579.5870971679688)",1,"(0.41364991664886475, 0.07944557070732117)","(-46.96875762939453, 280.4464416503906, 95.23712921142578)",1,3.6064605712890634,1,"(29.14412498474121, 59.70505905151367, 580.3892211914062)",1
1334011506,2902123404358,"(0.42233601212501526, 0.11679741740226746)","(-42.14573287963867, 269.48382568359375, 91.2470474243164)",1,3.631500244140625,1,"(-32.521244049072266, 52.80021667480469, 578.8594360351562)",1,"(0.4270608127117157, 0.0938233956694603)","(-39.52226257324219, 276.2266540527344, 93.70126342773438)",1,3.601669311523437,1,"(29.197999954223633, 59.64474105834961, 579.6981811523438)",1
1334027866,2902123420718,"(0.4209882915019989, 0.11536549776792526)","(-42.89408874511719, 269.9040832519531, 91.40003204345703)",1,3.6308441162109375,1,"(-32.49710464477539, 52.79533386230469, 578.8186645507812)",1,"(0.4249253571033478, 0.0971641093492508)","(-40.70798110961914, 275.2461242675781, 93.34441375732422)",1,3.603057861328125,1,"(29.225725173950195, 59.63963317871094, 579.6360473632812)",1
1334044575,2902123437427,"(0.4199844002723694, 0.11484023928642273)","(-43.45148468017578, 270.0582275390625, 91.45613098144531)",1,3.6270904541015625,1,"(-32.467491149902344, 52.796783447265625, 578.8800048828125)",1,"(0.4259747564792633, 0.09673996269702911)","(-40.12529373168945, 275.37060546875, 93.38970184326172)",1,3.5983123779296875,1,"(29.26720428466797, 59.65313720703125, 579.6854858398438)",1
1334061426,2902123454278,"(0.42066818475723267, 0.11801666766405106)","(-43.07179641723633, 269.1259460449219, 91.11685180664062)",1,3.616302490234375,1,"(-32.429447174072266, 52.77201843261719, 578.6683959960938)",1,"(0.4270910620689392, 0.09458032995462418)","(-39.505462646484375, 276.0044860839844, 93.62037658691406)",1,3.5996856689453125,1,"(29.279077529907227, 59.634857177734375, 579.4896850585938)",1
1334077735,2902123470587,"(0.42081740498542786, 0.11813709139823914)","(-42.98894119262695, 269.0906066894531, 91.1039810180664)",1,3.615997314453125,1,"(-32.41969680786133, 52.76103973388672, 578.5811767578125)",1,"(0.4283929467201233, 0.0946553647518158)","(-38.78256607055664, 275.9823913574219, 93.61237335205078)",1,3.6024932861328125,1,"(29.27958106994629, 59.62803649902344, 579.3961181640625)",1
1334094490,2902123487342,"(0.4211333096027374, 0.1194738820195198)","(-42.81352996826172, 268.6982727050781, 90.961181640625)",1,3.619598388671875,1,"(-32.41804122924805, 52.7509880065918, 578.4675903320312)",1,"(0.4290279150009155, 0.09538141638040543)","(-38.43001174926758, 275.7693176269531, 93.53485107421875)",1,3.59197998046875,1,"(29.26312828063965, 59.61785888671875, 579.27001953125)",1
1334111346,2902123504199,"(0.42142555117607117, 0.12004635483026505)","(-42.65127182006836, 268.5302429199219, 90.89997863769531)",1,3.6109771728515625,1,"(-32.440364837646484, 52.74418258666992, 578.3087158203125)",1,"(0.4283101558685303, 0.09468906372785568)","(-38.82855987548828, 275.9725341796875, 93.60879516601562)",1,3.5874176025390625,1,"(29.234134674072266, 59.6091194152832, 579.1300048828125)",1
1334127701,2902123520554,"(0.4215382933616638, 0.12011266499757767)","(-42.58868408203125, 268.5108337402344, 90.89289855957031)",1,3.602874755859375,1,"(-32.45561981201172, 52.7452278137207, 578.2630615234375)",1,"(0.425965815782547, 0.09489183872938156)","(-40.13024139404297, 275.9129943847656, 93.58711242675781)",1,3.5831298828125,1,"(29.21955680847168, 59.609130859375, 579.08447265625)",1
