device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1228696693,2902018088637,"(0.4435053765773773, 0.851227343082428)","(-30.39130973815918, 53.9315185546875, 12.792500495910645)",1,3.69683837890625,1,"(-26.390058517456055, 58.5488395690918, 571.2398681640625)",1,"(0.43599531054496765, 0.83163982629776)","(-34.561302185058594, 59.680397033691406, 14.884859085083008)",1,3.70367431640625,1,"(35.854942321777344, 64.22515869140625, 571.3338012695312)",1
1228713297,2902018105241,"(0.4440693259239197, 0.8504987359046936)","(-30.078140258789062, 54.14536666870117, 12.87028980255127)",1,3.6905364990234375,1,"(-26.423294067382812, 58.49567794799805, 571.184814453125)",1,"(0.4379914402961731, 0.8281094431877136)","(-33.45295715332031, 60.71651840209961, 15.262006759643555)",1,3.693115234375,1,"(35.80162811279297, 64.15827178955078, 571.2763061523438)",1
1228730236,2902018122180,"(0.41441595554351807, 0.6557323336601257)","(-46.543392181396484, 111.30856323242188, 33.67595672607422)",1,3.721389770507813,1,"(-26.433006286621094, 58.90132141113281, 570.8392944335938)",1,"(0.41691160202026367, 0.6370795369148254)","(-45.157676696777344, 116.78306579589844, 35.66855239868164)",1,3.723342895507813,1,"(35.52553939819336, 64.50203704833984, 570.9393310546875)",1
1228746659,2902018138603,"(0.3941611647605896, 0.4558258056640625)","(-57.78999328613281, 169.98031616210938, 55.030738830566406)",1,3.7088775634765625,1,"(-26.3769474029541, 59.331573486328125, 570.521484375)",1,"(0.3981258273124695, 0.4453643262386322)","(-55.58860397338867, 173.05072021484375, 56.14830780029297)",1,3.7174224853515625,1,"(35.3212776184082, 64.87606811523438, 570.6458740234375)",1
1228763211,2902018155155,"(0.38596490025520325, 0.2325040102005005)","(-62.341033935546875, 235.52435302734375, 78.88684844970703)",1,3.735427856445313,1,"(-26.362178802490234, 59.96585464477539, 570.91748046875)",1,"(0.3916662037372589, 0.20578117668628693)","(-59.17533874511719, 243.367431640625, 81.74150848388672)",1,3.756011962890625,1,"(35.25020980834961, 65.5409927368164, 571.1198120117188)",1
1228780165,2902018172109,"(0.3845444321632385, 0.1999349743127823)","(-63.129756927490234, 245.08326721191406, 82.36599731445312)",1,3.767623901367188,1,"(-26.52375030517578, 60.06893539428711, 571.1953735351562)",1,"(0.3856918215751648, 0.18223918974399567)","(-62.49266052246094, 250.2769012451172, 84.25634002685547)",1,3.7832183837890634,1,"(35.37339401245117, 65.640869140625, 571.32080078125)",1
1228796529,2902018188473,"(0.3829396665096283, 0.19462718069553375)","(-64.02083587646484, 246.64108276367188, 82.93299865722656)",1,3.7817230224609375,1,"(-26.58441925048828, 60.071712493896484, 571.0853271484375)",1,"(0.3851982355117798, 0.1818021982908249)","(-62.766727447509766, 250.4051513671875, 84.30301666259766)",1,3.797760009765625,1,"(35.40097427368164, 65.65314483642578, 571.2197875976562)",1
1228813127,2902018205072,"(0.38363519310951233, 0.19680246710777283)","(-63.63462829589844, 246.00267028808594, 82.70065307617188)",1,3.779129028320313,1,"(-26.669658660888672, 60.09626007080078, 570.8829345703125)",1,"(0.3870011568069458, 0.18179692327976227)","(-61.76567840576172, 250.40672302246094, 84.30353546142578)",1,3.784988403320313,1,"(35.32649230957031, 65.70999145507812, 571.0003662109375)",1
1228830099,2902018222044,"(0.38221102952957153, 0.20018370449543)","(-64.4254150390625, 245.01028442382812, 82.33943939208984)",1,3.779449462890625,1,"(-26.812366485595703, 60.10480499267578, 570.649169921875)",1,"(0.3876856863498688, 0.18090957403182983)","(-61.38556671142578, 250.66714477539062, 84.39838409423828)",1,3.796798706054688,1,"(35.22187042236328, 65.73506164550781, 570.7943725585938)",1
1228846495,2902018238440,"(0.38347309827804565, 0.20268599689006805)","(-63.72463607788086, 244.27586364746094, 82.0721206665039)",1,3.785308837890625,1,"(-26.8928279876709, 60.08988952636719, 570.4267578125)",1,"(0.3856930732727051, 0.18176278471946716)","(-62.49197769165039, 250.4167022705078, 84.30725860595703)",1,3.7961273193359375,1,"(35.148738861083984, 65.73043823242188, 570.5834350585938)",1
