device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1279548809,2902068941212,"(0.38383927941322327, 0.2608470916748047)","(-63.521297454833984, 227.205810546875, 75.85909271240234)",1,3.1748809814453125,1,"(-31.736244201660156, 57.31645202636719, 573.1950073242188)",1,"(0.3852345943450928, 0.23820212483406067)","(-62.74653244018555, 233.8520050048828, 78.27814483642578)",1,3.1808319091796875,1,"(30.16739273071289, 64.5550308227539, 574.0324096679688)",1
1279565192,2902068957595,"(0.38498955965042114, 0.259673535823822)","(-62.88262176513672, 227.5502471923828, 75.98448944091797)",1,3.16290283203125,1,"(-31.76029396057129, 57.29536437988281, 573.0208740234375)",1,"(0.3866673409938812, 0.24179653823375702)","(-61.95099639892578, 232.79705810546875, 77.89414978027344)",1,3.172592163085937,1,"(30.12989616394043, 64.55191802978516, 573.8635864257812)",1
1279581767,2902068974170,"(0.38540980219841003, 0.25729817152023315)","(-62.64926528930664, 228.2473907470703, 76.23821258544922)",1,3.147674560546875,1,"(-31.78197479248047, 57.23588180541992, 572.77783203125)",1,"(0.3843859136104584, 0.2426953911781311)","(-63.21778106689453, 232.53326416015625, 77.79814910888672)",1,3.1633758544921875,1,"(30.103803634643555, 64.50666809082031, 573.6011352539062)",1
1279598729,2902068991132,"(0.38556697964668274, 0.25807327032089233)","(-62.56199264526367, 228.01991271972656, 76.15545654296875)",1,3.148162841796875,1,"(-31.783777236938477, 57.13666915893555, 572.5037841796875)",1,"(0.38530832529067993, 0.24632656574249268)","(-62.705604553222656, 231.46749877929688, 77.41028594970703)",1,3.144989013671875,1,"(30.082399368286133, 64.42855834960938, 573.3525390625)",1
1279615158,2902069007561,"(0.38538241386413574, 0.2590772807598114)","(-62.66447067260742, 227.7252197265625, 76.0482177734375)",1,3.1472625732421875,1,"(-31.79286766052246, 57.092750549316406, 572.4794311523438)",1,"(0.3843962848186493, 0.24271675944328308)","(-63.21200942993164, 232.52696228027344, 77.79592895507812)",1,3.142181396484375,1,"(30.082273483276367, 64.37287902832031, 573.3272705078125)",1
1279631683,2902069024086,"(0.38408803939819336, 0.2574678361415863)","(-63.38318634033203, 228.19761657714844, 76.2201156616211)",1,3.1400909423828125,1,"(-31.817277908325195, 57.04600524902344, 572.6038818359375)",1,"(0.383046418428421, 0.24124525487422943)","(-63.961544036865234, 232.9588623046875, 77.95308685302734)",1,3.132354736328125,1,"(30.08203125, 64.30463409423828, 573.4708862304688)",1
1279648649,2902069041053,"(0.3849565386772156, 0.2575537860393524)","(-62.90093994140625, 228.17237854003906, 76.21094512939453)",1,3.1348419189453125,1,"(-31.8504638671875, 57.019771575927734, 572.7167358398438)",1,"(0.38433101773262024, 0.24308525025844574)","(-63.24827575683594, 232.41885375976562, 77.75653076171875)",1,3.130233764648437,1,"(30.066709518432617, 64.27906036376953, 573.5718994140625)",1
1279665027,2902069057431,"(0.38641953468322754, 0.2552834451198578)","(-62.088592529296875, 228.83871459960938, 76.4534683227539)",1,3.1314849853515625,1,"(-31.87384605407715, 57.00967025756836, 572.7169799804688)",1,"(0.3846225440502167, 0.24374766647815704)","(-63.08640670776367, 232.2244415283203, 77.6857681274414)",1,3.118896484375,1,"(30.055320739746094, 64.26446533203125, 573.5778198242188)",1
1279681695,2902069074099,"(0.3870190680027008, 0.2529750168323517)","(-61.755714416503906, 229.5162353515625, 76.70003509521484)",1,3.126190185546875,1,"(-31.9106388092041, 57.006771087646484, 572.6235961914062)",1,"(0.3844137191772461, 0.24120894074440002)","(-63.20234680175781, 232.96954345703125, 77.95693969726562)",1,3.107650756835937,1,"(30.010618209838867, 64.25056457519531, 573.4734497070312)",1
1279698565,2902069090969,"(0.39219561219215393, 0.26517531275749207)","(-58.881404876708984, 225.9355010986328, 75.39677429199219)",1,3.112533569335937,1,"(-31.932960510253906, 57.02225875854492, 572.4524536132812)",1,"(0.3895636796951294, 0.2436402291059494)","(-60.34278869628906, 232.2559356689453, 77.69723510742188)",1,3.106719970703125,1,"(29.98041343688965, 64.2376480102539, 573.3211059570312)",1
