device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1343279697,2902132672616,"(0.6585373878479004, 0.45191827416419983)","(89.0067367553711, 171.12713623046875, 55.44814682006836)",1,3.56683349609375,1,"(-32.103660583496094, 50.3031120300293, 584.614013671875)",1,"(0.6439600586891174, 0.4240676760673523)","(80.91255950927734, 179.30117797851562, 58.42329788208008)",1,3.52392578125,1,"(30.079776763916016, 58.17102813720703, 585.4157104492188)",1
1343296613,2902132689532,"(0.6596642136573792, 0.4524077773094177)","(89.63239288330078, 170.98348999023438, 55.39588928222656)",1,3.5558624267578125,1,"(-31.90437126159668, 50.27946090698242, 584.2282104492188)",1,"(0.6426348686218262, 0.4254411458969116)","(80.17671966552734, 178.89808654785156, 58.27655029296875)",1,3.5126190185546875,1,"(30.226633071899414, 58.090946197509766, 585.0469360351562)",1
1343312944,2902132705863,"(0.6589787006378174, 0.45020413398742676)","(89.25170135498047, 171.63023376464844, 55.631324768066406)",1,3.5641021728515625,1,"(-31.80413818359375, 50.26972579956055, 584.0025634765625)",1,"(0.6427920460700989, 0.42159196734428406)","(80.26397705078125, 180.02783203125, 58.68773651123047)",1,3.511199951171875,1,"(30.299697875976562, 58.042274475097656, 584.8092041015625)",1
1343329611,2902132722530,"(0.6579720377922058, 0.45254644751548767)","(88.69281005859375, 170.9427947998047, 55.3810920715332)",1,3.555755615234375,1,"(-31.682580947875977, 50.277347564697266, 583.7411499023438)",1,"(0.6444739103317261, 0.42355456948280334)","(81.19783782958984, 179.4518280029297, 58.47810363769531)",1,3.4973907470703125,1,"(30.386869430541992, 57.99734878540039, 584.49267578125)",1
1343346533,2902132739452,"(0.6613306403160095, 0.45374926924705505)","(90.55767059326172, 170.5897674560547, 55.252620697021484)",1,3.543060302734375,1,"(-31.614233016967773, 50.28036880493164, 583.5549926757812)",1,"(0.6445635557174683, 0.4209683835506439)","(81.24761199951172, 180.21083068847656, 58.75442123413086)",1,3.4888458251953125,1,"(30.431396484375, 57.97541809082031, 584.3181762695312)",1
1343362814,2902132755733,"(0.6599600911140442, 0.4525449573993683)","(89.79663848876953, 170.9432373046875, 55.38128662109375)",1,3.545654296875,1,"(-31.58343505859375, 50.2830810546875, 583.4898681640625)",1,"(0.6443175077438354, 0.4216555058956146)","(81.11103820800781, 180.0091552734375, 58.68101501464844)",1,3.4829864501953125,1,"(30.45836639404297, 57.97174835205078, 584.2647094726562)",1
1343379527,2902132772446,"(0.6592110991477966, 0.45340365171432495)","(89.3807601928711, 170.6912384033203, 55.28947067260742)",1,3.5369110107421875,1,"(-31.543203353881836, 50.290809631347656, 583.3410034179688)",1,"(0.6428827047348022, 0.42583534121513367)","(80.31432342529297, 178.7823944091797, 58.234474182128906)",1,3.4748077392578125,1,"(30.484533309936523, 57.97538375854492, 584.086181640625)",1
1343396453,2902132789372,"(0.6588857769966125, 0.4532277584075928)","(89.20015716552734, 170.74282836914062, 55.308319091796875)",1,3.5388336181640625,1,"(-31.490203857421875, 50.30076599121094, 583.2095336914062)",1,"(0.6445568799972534, 0.42459070682525635)","(81.24391174316406, 179.14767456054688, 58.367393493652344)",1,3.483154296875,1,"(30.518978118896484, 57.98210906982422, 583.9691162109375)",1
1343412780,2902132805699,"(0.6599357724189758, 0.45168450474739075)","(89.78317260742188, 171.1957550048828, 55.47319793701172)",1,3.538055419921875,1,"(-31.4652099609375, 50.31550216674805, 583.2862548828125)",1,"(0.6461518406867981, 0.41884469985961914)","(82.12955474853516, 180.83412170410156, 58.981197357177734)",1,3.4775543212890625,1,"(30.550195693969727, 57.99197006225586, 584.0264892578125)",1
1343429443,2902132822362,"(0.6597365140914917, 0.4528805613517761)","(89.67253112792969, 170.8447265625, 55.345401763916016)",1,3.5388641357421875,1,"(-31.411640167236328, 50.3421630859375, 583.5708618164062)",1,"(0.6453568339347839, 0.42488518357276917)","(81.68809509277344, 179.06126403808594, 58.33595275878906)",1,3.475677490234375,1,"(30.6713924407959, 58.042823791503906, 584.3480834960938)",1
1343446373,2902132839292,"(0.6584368348121643, 0.4501214921474457)","(88.95086669921875, 171.65451049804688, 55.64010238647461)",1,3.5595703125,1,"(-31.333688735961914, 50.34635543823242, 583.9050903320312)",1,"(0.6460838317871094, 0.42220625281333923)","(82.09176635742188, 179.84754943847656, 58.622100830078125)",1,3.473968505859375,1,"(30.782032012939453, 58.03298568725586, 584.6319580078125)",1
1343462649,2902132855569,"(0.6606096029281616, 0.4505777657032013)","(90.15731048583984, 171.52061462402344, 55.591346740722656)",1,3.565185546875,1,"(-31.285198211669922, 50.330718994140625, 583.89697265625)",1,"(0.6464271545410156, 0.41982796788215637)","(82.28243255615234, 180.54554748535156, 58.87615966796875)",1,3.4671783447265625,1,"(30.855138778686523, 58.00130081176758, 584.634033203125)",1
1343479358,2902132872278,"(0.660548210144043, 0.4540393352508545)","(90.12322998046875, 170.50460815429688, 55.221622467041016)",1,3.5718536376953125,1,"(-31.206253051757812, 50.28889846801758, 583.77978515625)",1,"(0.6474166512489319, 0.4168340861797333)","(82.83181762695312, 181.4242401123047, 59.196006774902344)",1,3.4760894775390625,1,"(30.95081901550293, 57.904850006103516, 584.4801635742188)",1
1343496293,2902132889213,"(0.6573455929756165, 0.458074688911438)","(88.34493255615234, 169.32028198242188, 54.79054641723633)",1,3.572616577148437,1,"(-31.1824951171875, 50.22011184692383, 583.6629028320312)",1,"(0.6471521854400635, 0.42422816157341003)","(82.68502044677734, 179.25411987304688, 58.40608215332031)",1,3.4804840087890625,1,"(30.96070671081543, 57.82795333862305, 584.366943359375)",1
