device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1388290868,2902177684157,"(0.49240732192993164, 0.4813746511936188)","(-3.238133192062378, 162.4818115234375, 52.30150604248047)",1,3.3131561279296875,1,"(-33.256378173828125, 47.59627914428711, 589.8038330078125)",1,"(0.5042950510978699, 0.45960915088653564)","(3.362544059753418, 168.8699493408203, 54.6265983581543)",1,3.2760772705078125,1,"(28.801977157592773, 54.540531158447266, 590.5269165039062)",1
1388307615,2902177700904,"(0.4245905578136444, 0.37312841415405273)","(-40.89385986328125, 194.25169372558594, 63.86479568481445)",1,3.31732177734375,1,"(-33.59214401245117, 47.819766998291016, 589.6974487304688)",1,"(0.42550599575042725, 0.33989545702934265)","(-40.385581970214844, 204.00543212890625, 67.41488647460938)",1,3.314971923828125,1,"(28.25960350036621, 54.78255081176758, 590.5003662109375)",1
1388324439,2902177717729,"(0.4121401607990265, 0.3446541726589203)","(-47.80706024169922, 202.60877990722656, 66.90653228759766)",1,3.3238525390625,1,"(-33.81150817871094, 47.892494201660156, 590.0285034179688)",1,"(0.4127890467643738, 0.32046329975128174)","(-47.44672775268555, 209.70867919921875, 69.49070739746094)",1,3.3366241455078125,1,"(28.1318416595459, 54.873111724853516, 590.9429321289062)",1
1388340738,2902177734028,"(0.4102085530757904, 0.3446105420589447)","(-48.87960433959961, 202.62156677246094, 66.91121673583984)",1,3.3325653076171875,1,"(-33.88163757324219, 47.92499542236328, 590.3590087890625)",1,"(0.4114280939102173, 0.32093146443367004)","(-48.202396392822266, 209.57127380371094, 69.44065856933594)",1,3.3335418701171875,1,"(28.135957717895508, 54.926509857177734, 591.2896728515625)",1
1388357434,2902177750724,"(0.4076000452041626, 0.3407383859157562)","(-50.32798385620117, 203.75804138183594, 67.32481384277344)",1,3.347076416015625,1,"(-33.933677673339844, 47.933868408203125, 590.1357421875)",1,"(0.4034447968006134, 0.32315513491630554)","(-52.63520812988281, 208.91867065429688, 69.20317077636719)",1,3.3271942138671875,1,"(28.098905563354492, 54.97748947143555, 591.0750122070312)",1
1388374367,2902177767657,"(0.40740135312080383, 0.3464345335960388)","(-50.438316345214844, 202.08624267578125, 66.71636962890625)",1,3.35205078125,1,"(-33.93506622314453, 48.00163650512695, 590.1092529296875)",1,"(0.4039781987667084, 0.3238174617290497)","(-52.33904266357422, 208.72427368164062, 69.13240814208984)",1,3.33978271484375,1,"(28.1164608001709, 55.05012512207031, 591.0601196289062)",1
1388390704,2902177783994,"(0.4080090820789337, 0.3486518859863281)","(-50.10085678100586, 201.4354248046875, 66.47953796386719)",1,3.363983154296875,1,"(-33.89878845214844, 48.029212951660156, 590.0043334960938)",1,"(0.4054456651210785, 0.3227110505104065)","(-51.52423095703125, 209.04898071289062, 69.25059509277344)",1,3.3466339111328125,1,"(28.141427993774414, 55.08137512207031, 590.9513549804688)",1
1388407446,2902177800736,"(0.40694552659988403, 0.3475392162799835)","(-50.69138717651367, 201.76197814941406, 66.59835052490234)",1,3.3671875,1,"(-33.80868911743164, 48.06740188598633, 589.8329467773438)",1,"(0.40274766087532043, 0.3278540372848511)","(-53.022274017333984, 207.5395050048828, 68.70117950439453)",1,3.35919189453125,1,"(28.24599838256836, 55.14228820800781, 590.7625732421875)",1
1388424287,2902177817577,"(0.4064125418663025, 0.3458276689052582)","(-50.98733139038086, 202.26429748535156, 66.78120422363281)",1,3.3831787109375,1,"(-33.69800567626953, 48.09994125366211, 589.82080078125)",1,"(0.40422892570495605, 0.32973548769950867)","(-52.19981002807617, 206.98733520507812, 68.50019073486328)",1,3.3683013916015625,1,"(28.350627899169922, 55.164058685302734, 590.74072265625)",1
1388440670,2902177833961,"(0.40717029571533203, 0.3435187339782715)","(-50.56660842895508, 202.9420166015625, 67.02783966064453)",1,3.394989013671875,1,"(-33.644535064697266, 48.107269287109375, 589.8384399414062)",1,"(0.4031415283679962, 0.3313080370426178)","(-52.803611755371094, 206.52578735351562, 68.33221435546875)",1,3.369857788085937,1,"(28.415998458862305, 55.156856536865234, 590.7472534179688)",1
1388457360,2902177850651,"(0.4058288633823395, 0.34152987599372864)","(-51.311458587646484, 203.52574157714844, 67.24026489257812)",1,3.3985748291015625,1,"(-33.58694076538086, 48.091651916503906, 589.78369140625)",1,"(0.4026988446712494, 0.32305464148521423)","(-53.04940414428711, 208.94810485839844, 69.21390533447266)",1,3.375473022460937,1,"(28.501480102539062, 55.117923736572266, 590.6829833984375)",1
1388474207,2902177867498,"(0.4183814227581024, 0.4452402889728546)","(-44.34156036376953, 173.0871124267578, 56.16157531738281)",1,3.1689453125,1,"(-33.60525894165039, 48.094539642333984, 589.8547973632812)",1,"(0.4010307490825653, 0.3325909674167633)","(-53.975624084472656, 206.14926147460938, 68.1951904296875)",1,3.3870086669921875,1,"(28.57210350036621, 55.112205505371094, 590.7372436523438)",1
1388490540,2902177883831,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388507180,2902177900471,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388524127,2902177917418,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388540506,2902177933797,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388557192,2902177950484,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388574168,2902177967460,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388590472,2902177983764,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388607204,2902178000496,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388624092,2902178017384,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388640438,2902178033730,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1388657119,2902178050411,"(0.2954487204551697, 0.15861433744430542)","(-112.60078430175781, 257.2107238769531, 86.7800521850586)",1,3.33807373046875,1,"(-34.52880859375, 48.80909729003906, 590.2182006835938)",1,"(0.3187501132488251, 0.08908528834581375)","(-99.66251373291016, 277.6172180175781, 94.20736694335938)",1,3.3509063720703125,1,"(27.677001953125, 55.83342742919922, 591.1613159179688)",1
1388674123,2902178067416,"(0.30492809414863586, 0.1366475522518158)","(-107.33729553222656, 263.65789794921875, 89.12661743164062)",1,3.4171142578125,1,"(-34.593353271484375, 48.808963775634766, 590.9497680664062)",1,"(0.31311726570129395, 0.07523716241121292)","(-102.7901840209961, 281.6816101074219, 95.68668365478516)",1,3.458099365234375,1,"(27.66877555847168, 55.86257553100586, 591.8662109375)",1
1388690404,2902178083697,"(0.3089188039302826, 0.10961378365755081)","(-105.12138366699219, 271.5921630859375, 92.01445770263672)",1,3.514022827148437,1,"(-34.652687072753906, 48.845481872558594, 591.4307250976562)",1,"(0.313102662563324, 0.08052331954240799)","(-102.79830169677734, 280.1300964355469, 95.12199401855469)",1,3.44049072265625,1,"(27.653644561767578, 55.88714599609375, 592.3884887695312)",1
1388706937,2902178100230,"(0.3080345392227173, 0.11249680817127228)","(-105.6124038696289, 270.74603271484375, 91.70646667480469)",1,3.509017944335937,1,"(-34.68193054199219, 48.81264877319336, 591.7925415039062)",1,"(0.31456539034843445, 0.07767099887132645)","(-101.9861068725586, 280.9672546386719, 95.4267349243164)",1,3.450439453125,1,"(27.61911392211914, 55.904109954833984, 592.7600708007812)",1
1388723822,2902178117115,"(0.30976906418800354, 0.11065611243247986)","(-104.6493148803711, 271.2862548828125, 91.90312194824219)",1,3.5163116455078125,1,"(-34.672157287597656, 48.760555267333984, 591.45458984375)",1,"(0.3154500424861908, 0.07787644118070602)","(-101.4948959350586, 280.906982421875, 95.40475463867188)",1,3.46124267578125,1,"(27.578350067138672, 55.88972473144531, 592.44140625)",1
1388740273,2902178133566,"(0.3095308840274811, 0.11205939203500748)","(-104.78153991699219, 270.8743896484375, 91.75322723388672)",1,3.517425537109375,1,"(-34.643856048583984, 48.73618698120117, 591.14892578125)",1,"(0.316231906414032, 0.07930418103933334)","(-101.06073760986328, 280.4879150390625, 95.2522201538086)",1,3.455413818359375,1,"(27.560636520385742, 55.87408447265625, 592.14208984375)",1
1388756853,2902178150146,"(0.307801216840744, 0.11447655409574509)","(-105.74198913574219, 270.16497802734375, 91.49496459960938)",1,3.519805908203125,1,"(-34.59204864501953, 48.71436309814453, 590.745849609375)",1,"(0.31473836302757263, 0.08201040327548981)","(-101.89006805419922, 279.69366455078125, 94.963134765625)",1,3.45416259765625,1,"(27.56551742553711, 55.8491096496582, 591.700927734375)",1
1388773737,2902178167030,"(0.3081185817718506, 0.11611346900463104)","(-105.56573486328125, 269.6845703125, 91.32012939453125)",1,3.52374267578125,1,"(-34.53035354614258, 48.68245315551758, 590.39404296875)",1,"(0.3148571848869324, 0.08239364624023438)","(-101.82408142089844, 279.5812072753906, 94.92220306396484)",1,3.4536895751953125,1,"(27.585311889648438, 55.819580078125, 591.37939453125)",1
1388790143,2902178183437,"(0.30938753485679626, 0.11510200798511505)","(-104.86111450195312, 269.9814147949219, 91.42817687988281)",1,3.5234375,1,"(-34.511505126953125, 48.67390823364258, 590.4061889648438)",1,"(0.3126114308834076, 0.08411180973052979)","(-103.0710678100586, 279.076904296875, 94.7386474609375)",1,3.464141845703125,1,"(27.61693572998047, 55.80835723876953, 591.3833618164062)",1
1388806769,2902178200063,"(0.3005039095878601, 0.114632248878479)","(-109.7938461303711, 270.1192932128906, 91.47836303710938)",1,3.5320587158203125,1,"(-34.52871322631836, 48.69954299926758, 590.8544921875)",1,"(0.30761221051216125, 0.08204306662082672)","(-105.8469009399414, 279.6841125488281, 94.95963287353516)",1,3.4880523681640625,1,"(27.618562698364258, 55.83110046386719, 591.9092407226562)",1
