device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1398607954,2902188001330,"(0.2710273861885071, 0.0930955708026886)","(-126.16087341308594, 276.440185546875, 93.77898406982422)",1,3.72021484375,1,"(-30.310710906982422, 45.289913177490234, 592.3287963867188)",1,"(0.2873620390892029, 0.05259788781404495)","(-117.0909652709961, 288.32611083984375, 98.10513305664062)",1,3.7123870849609375,1,"(32.024349212646484, 51.821590423583984, 592.7382202148438)",1
1398624268,2902188017644,"(0.2567213177680969, 0.09347070008516312)","(-134.1044158935547, 276.330078125, 93.73892211914062)",1,3.7093353271484375,1,"(-30.517982482910156, 45.291351318359375, 592.7429809570312)",1,"(0.26593729853630066, 0.060961779206991196)","(-128.9872283935547, 285.8713684082031, 97.21163940429688)",1,3.7011871337890634,1,"(31.852760314941406, 51.84645080566406, 593.1707153320312)",1
1398640971,2902188034347,"(0.2567915618419647, 0.08920576423406601)","(-134.06541442871094, 277.58184814453125, 94.19456481933594)",1,3.714401245117188,1,"(-30.74102020263672, 45.36286163330078, 594.2354736328125)",1,"(0.2692965269088745, 0.05629532411694527)","(-127.12196350097656, 287.2409362792969, 97.71014404296875)",1,3.7046051025390634,1,"(31.803823471069336, 51.96324157714844, 594.7720947265625)",1
1398657874,2902188051250,"(0.2549910843372345, 0.08533358573913574)","(-135.06515502929688, 278.71832275390625, 94.60816192626953)",1,3.7103271484375,1,"(-30.82712745666504, 45.39385986328125, 594.7522583007812)",1,"(0.2669394910335541, 0.05409926176071167)","(-128.4307098388672, 287.8854675292969, 97.94476318359375)",1,3.696456909179688,1,"(31.774913787841797, 52.0017204284668, 595.2069702148438)",1
1398674234,2902188067611,"(0.2551196813583374, 0.08583635091781616)","(-134.99375915527344, 278.5707702636719, 94.55445861816406)",1,3.709930419921875,1,"(-30.848833084106445, 45.418182373046875, 595.1434936523438)",1,"(0.2662400007247925, 0.05341488867998123)","(-128.81910705566406, 288.0863342285156, 98.01785278320312)",1,3.6967926025390634,1,"(31.792583465576172, 52.042091369628906, 595.6027221679688)",1
1398690887,2902188084264,"(0.25388652086257935, 0.08281435072422028)","(-135.678466796875, 279.45770263671875, 94.87728881835938)",1,3.708587646484375,1,"(-30.83884620666504, 45.48678970336914, 595.9247436523438)",1,"(0.26483064889907837, 0.05273570492863655)","(-129.6016845703125, 288.2856750488281, 98.09038543701172)",1,3.6923980712890634,1,"(31.894243240356445, 52.131736755371094, 596.4637451171875)",1
1398707794,2902188101171,"(0.25427377223968506, 0.08226426690816879)","(-135.46343994140625, 279.619140625, 94.93607330322266)",1,3.706863403320313,1,"(-30.780309677124023, 45.55989074707031, 596.7359619140625)",1,"(0.26260095834732056, 0.051978278905153275)","(-130.83970642089844, 288.50799560546875, 98.17129516601562)",1,3.688079833984375,1,"(32.028865814208984, 52.20246887207031, 597.1709594726562)",1
1398724200,2902188117577,"(0.255191832780838, 0.08224701136350632)","(-134.9536590576172, 279.62420654296875, 94.93790435791016)",1,3.71356201171875,1,"(-30.73255729675293, 45.582542419433594, 597.1005859375)",1,"(0.2621701955795288, 0.04976581409573555)","(-131.0789031982422, 289.1573181152344, 98.40763092041016)",1,3.6746673583984375,1,"(32.1183967590332, 52.227569580078125, 597.5482177734375)",1
1398740803,2902188134180,"(0.25512781739234924, 0.08075568825006485)","(-134.98924255371094, 280.0618896484375, 95.09718322753906)",1,3.7155609130859375,1,"(-30.64306640625, 45.599647521972656, 597.4519653320312)",1,"(0.2627260088920593, 0.0465460866689682)","(-130.77029418945312, 290.1022644042969, 98.75161743164062)",1,3.669281005859375,1,"(32.253971099853516, 52.23494338989258, 597.9248046875)",1
1398757719,2902188151096,"(0.2536737322807312, 0.07728744298219681)","(-135.79661560058594, 281.079833984375, 95.4676742553711)",1,3.700149536132813,1,"(-30.562618255615234, 45.61867904663086, 597.8365478515625)",1,"(0.26266154646873474, 0.04562116786837578)","(-130.8060760498047, 290.373779296875, 98.85037231445312)",1,3.6649169921875,1,"(32.35414505004883, 52.25118637084961, 598.26220703125)",1
1398774068,2902188167445,"(0.25488871335983276, 0.07713634520769119)","(-135.1219940185547, 281.1241760253906, 95.48381042480469)",1,3.698211669921875,1,"(-30.564924240112305, 45.65327835083008, 598.2323608398438)",1,"(0.26374566555023193, 0.04578264057636261)","(-130.2041015625, 290.3263854980469, 98.8331298828125)",1,3.665771484375,1,"(32.39913558959961, 52.287628173828125, 598.6500854492188)",1
1398790718,2902188184096,"(0.25478267669677734, 0.07681677490472794)","(-135.18087768554688, 281.2179870605469, 95.51795959472656)",1,3.693756103515625,1,"(-30.60150909423828, 45.71153259277344, 598.8019409179688)",1,"(0.26302558183670044, 0.04270295798778534)","(-130.60394287109375, 291.2302551269531, 99.16215515136719)",1,3.642013549804688,1,"(32.412559509277344, 52.36518478393555, 599.2590942382812)",1
