device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1127261807,818677730269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2906324565410614, 0.16171720623970032)","(-114.92302703857422, 254.85841369628906, 85.92386627197266)",1,3.4468231201171875,1,"(-32.659400939941406, 11.961679458618164, 654.8248901367188)",1
1127278083,818677746545,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2892170250415802, 0.16075819730758667)","(-115.704345703125, 255.13824462890625, 86.02571105957031)",1,3.450439453125,1,"(-32.612491607666016, 11.933712005615234, 654.8704223632812)",1
1127294732,818677763194,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127311721,818677780184,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2865937352180481, 0.1590004712343216)","(-117.15240478515625, 255.651123046875, 86.21235656738281)",1,3.4537200927734375,1,"(-32.582008361816406, 11.86501407623291, 655.015625)",1
1127327966,818677796429,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2866426408290863, 0.15843190252780914)","(-117.12541961669922, 255.81698608398438, 86.27277374267578)",1,3.460968017578125,1,"(-32.609378814697266, 11.824685096740723, 654.9657592773438)",1
1127344652,818677813115,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127361733,818677830197,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2972463369369507, 0.16246239840984344)","(-111.27213287353516, 254.64097595214844, 85.84473419189453)",1,3.4618072509765625,1,"(-32.68501663208008, 11.807975769042969, 654.4083251953125)",1
1127377854,818677846318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3702284097671509, 0.16693077981472015)","(-70.98578643798828, 253.3372344970703, 85.37018585205078)",1,3.464447021484375,1,"(-32.388309478759766, 11.808640480041504, 653.9451904296875)",1
1127394576,818677863040,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127411649,818677880113,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4130365550518036, 0.1605895459651947)","(-47.35554122924805, 255.1874237060547, 86.04363250732422)",1,3.4708709716796875,1,"(-32.46185302734375, 11.910196304321289, 655.7826538085938)",1
