device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
783989728,818334452285,"(0.43726757168769836, 0.759541928768158)","(-33.97996520996094, 80.42736053466797, 22.436073303222656)",1,3.560760498046875,1,"(-72.06925964355469, -109.63278198242188, 828.1572265625)",1,"(0.4225873351097107, 0.717961847782135)","(-42.08346176147461, 92.55936431884766, 26.851930618286133)",1,3.6232147216796875,1,"(-8.790700912475586, -108.352783203125, 831.1083374023438)",1
784006966,818334469524,"(0.4395708441734314, 0.7682406306266785)","(-32.70852279663086, 77.88924407958984, 21.512296676635742)",1,3.575408935546875,1,"(-72.06536865234375, -109.59999084472656, 828.2952270507812)",1,"(0.4234848618507385, 0.7272436022758484)","(-41.58803176879883, 89.85115814208984, 25.8662109375)",1,3.6334228515625,1,"(-8.77631950378418, -108.31732177734375, 831.2637329101562)",1
784023606,818334486164,"(0.42982223629951477, 0.7707322239875793)","(-38.089778900146484, 77.1622543334961, 21.24778175354004)",1,3.595458984375,1,"(-71.97390747070312, -109.44892120361328, 828.6535034179688)",1,"(0.4231744408607483, 0.730926513671875)","(-41.75936508178711, 88.7765884399414, 25.475055694580078)",1,3.6140289306640625,1,"(-8.694002151489258, -108.2118911743164, 831.5538330078125)",1
784039648,818334502206,"(0.43492764234542847, 0.7747426629066467)","(-35.27162170410156, 75.99211883544922, 20.82187271118164)",1,3.5890655517578125,1,"(-71.76524353027344, -109.11504364013672, 827.8272094726562)",1,"(0.419973760843277, 0.7286728024482727)","(-43.52616882324219, 89.43421173095703, 25.71429443359375)",1,3.622344970703125,1,"(-8.552919387817383, -107.92977142333984, 830.7567138671875)",1
784056886,818334519444,"(0.4367830753326416, 0.7762014269828796)","(-34.247379302978516, 75.56643676757812, 20.666948318481445)",1,3.5913848876953125,1,"(-71.75540924072266, -109.08972930908203, 828.0723266601562)",1,"(0.42363405227661133, 0.7356134653091431)","(-41.50566482543945, 87.40914916992188, 24.97722625732422)",1,3.64697265625,1,"(-8.519266128540039, -107.90545654296875, 831.064697265625)",1
784073526,818334536085,"(0.43426260352134705, 0.7713127136230469)","(-35.63871383666992, 76.99288177490234, 21.18613624572754)",1,3.6183013916015625,1,"(-71.75369262695312, -109.07149505615234, 829.22265625)",1,"(0.421790212392807, 0.7326521277427673)","(-42.523494720458984, 88.27313995361328, 25.291763305664062)",1,3.6683349609375,1,"(-8.445937156677246, -107.9357681274414, 832.1152954101562)",1
784089568,818334552127,"(0.43881937861442566, 0.7688751220703125)","(-33.12334442138672, 77.70411682128906, 21.444978713989258)",1,3.6352386474609375,1,"(-71.75060272216797, -108.91447448730469, 828.9293212890625)",1,"(0.4181726276874542, 0.7290104627609253)","(-44.52040481567383, 89.33567810058594, 25.67853355407715)",1,3.6603546142578125,1,"(-8.457259178161621, -107.84583282470703, 831.8756103515625)",1
784106806,818334569365,"(0.44072696566581726, 0.7635120153427124)","(-32.07033157348633, 79.26895904541016, 22.01453399658203)",1,3.6393585205078125,1,"(-71.76885986328125, -108.88987731933594, 828.8681030273438)",1,"(0.4198499023914337, 0.7211544513702393)","(-43.59453201293945, 91.62786102294922, 26.512834548950195)",1,3.6465301513671875,1,"(-8.484795570373535, -107.8369140625, 831.795166015625)",1
784123446,818334586005,"(0.4357641637325287, 0.7585549354553223)","(-34.80983352661133, 80.71533966064453, 22.540964126586914)",1,3.6246337890625,1,"(-71.88029479980469, -108.90098571777344, 829.06982421875)",1,"(0.4226878583431244, 0.7109836339950562)","(-42.02797317504883, 94.5954818725586, 27.59290885925293)",1,3.649200439453125,1,"(-8.577516555786133, -107.91168212890625, 831.9962768554688)",1
784139488,818334602048,"(0.43446359038352966, 0.762083888053894)","(-35.52773666381836, 79.68562316894531, 22.166208267211914)",1,3.629180908203125,1,"(-72.02906036376953, -108.97979736328125, 829.7169189453125)",1,"(0.4138306975364685, 0.7131792902946472)","(-46.91717529296875, 93.95486450195312, 27.35972023010254)",1,3.6565704345703125,1,"(-8.666945457458496, -108.04695892333984, 832.6177368164062)",1
