device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1671446984,819221925364,"(0.29864636063575745, 0.2386115938425064)","(-110.49932098388672, 232.4224395751953, 77.75785064697266)",1,3.8869171142578125,1,"(-55.281314849853516, -35.60633850097656, 634.910400390625)",1,"(0.303340345621109, 0.2660348117351532)","(-107.9082260131836, 224.42103576660156, 74.84555053710938)",1,4.031768798828125,1,"(8.750774383544922, -34.457916259765625, 637.193359375)",1
1671463307,819221941687,"(0.41042360663414, 0.2336147427558899)","(-48.79790115356445, 233.8804168701172, 78.28848266601562)",1,3.8890228271484375,1,"(-54.941097259521484, -35.58530044555664, 634.845703125)",1,"(0.40954217314720154, 0.26504820585250854)","(-49.284454345703125, 224.70887756347656, 74.95036315917969)",1,4.0394287109375,1,"(9.036251068115234, -34.43549728393555, 637.0910034179688)",1
1671479997,819221958377,"(0.4486820697784424, 0.2348938137292862)","(-27.679080963134766, 233.50723266601562, 78.15263366699219)",1,3.9080963134765625,1,"(-55.01982116699219, -35.716636657714844, 636.314208984375)",1,"(0.4431380033493042, 0.2607705891132355)","(-30.739437103271484, 225.95700073242188, 75.40462493896484)",1,4.03497314453125,1,"(9.080500602722168, -34.506256103515625, 638.5416259765625)",1
1671496899,819221975280,"(0.4547586739063263, 0.2370057851076126)","(-24.324800491333008, 232.8909912109375, 77.92839050292969)",1,3.9156646728515625,1,"(-55.2902717590332, -35.90375900268555, 636.3403930664062)",1,"(0.44671007990837097, 0.2636629045009613)","(-28.76763343811035, 225.113037109375, 75.09748077392578)",1,4.0298919677734375,1,"(8.754158020019531, -34.55052185058594, 638.5650024414062)",1
1671513222,819221991603,"(0.46296992897987366, 0.2326989620923996)","(-19.792144775390625, 234.14761352539062, 78.38571166992188)",1,3.895751953125,1,"(-55.5637321472168, -36.14096450805664, 635.545654296875)",1,"(0.4529821276664734, 0.2611391246318817)","(-25.30547332763672, 225.8494415283203, 75.3654556274414)",1,4.0058746337890625,1,"(8.445600509643555, -34.6043701171875, 637.8856811523438)",1
1671529963,819222008344,"(0.46101871132850647, 0.23458869755268097)","(-20.86924171447754, 233.59625244140625, 78.18500518798828)",1,3.8878631591796875,1,"(-55.71446228027344, -36.261619567871094, 635.4684448242188)",1,"(0.44951993227005005, 0.25687897205352783)","(-27.216598510742188, 227.0924835205078, 75.81787109375)",1,4.0005035400390625,1,"(8.280609130859375, -34.66828918457031, 637.8208618164062)",1
1671546815,819222025197,"(0.45988792181015015, 0.23730747401714325)","(-21.493408203125, 232.80294799804688, 77.89630889892578)",1,3.8838043212890625,1,"(-55.905174255371094, -36.400238037109375, 635.379150390625)",1,"(0.4483419954776764, 0.2636750638484955)","(-27.866792678833008, 225.10951232910156, 75.09613037109375)",1,3.9947967529296875,1,"(8.074323654174805, -34.685943603515625, 637.7252807617188)",1
1671563147,819222041529,"(0.46131643652915955, 0.24127265810966492)","(-20.704864501953125, 231.64601135253906, 77.47528076171875)",1,3.888336181640625,1,"(-56.05021286010742, -36.435874938964844, 635.1095581054688)",1,"(0.4499569833278656, 0.2581044137477875)","(-26.9753360748291, 226.73489379882812, 75.68772888183594)",1,3.9990692138671875,1,"(7.9085588455200195, -34.65768051147461, 637.4806518554688)",1
1671579833,819222058215,"(0.46232640743255615, 0.2402341663837433)","(-20.14737319946289, 231.94900512695312, 77.58555603027344)",1,3.891082763671875,1,"(-56.100181579589844, -36.426876068115234, 634.95751953125)",1,"(0.45070454478263855, 0.2594911754131317)","(-26.562667846679688, 226.3302764892578, 75.54047393798828)",1,4.0014801025390625,1,"(7.821441173553467, -34.62435531616211, 637.315185546875)",1
1671596730,819222075112,"(0.46406057476997375, 0.23848888278007507)","(-19.190086364746094, 232.45823669433594, 77.7708740234375)",1,3.8907928466796875,1,"(-56.18617248535156, -36.41849136352539, 634.7562866210938)",1,"(0.4513832926750183, 0.26012206077575684)","(-26.188016891479492, 226.14622497558594, 75.47345733642578)",1,4.0025634765625,1,"(7.689103126525879, -34.621429443359375, 637.1163330078125)",1
1671613071,819222091454,"(0.4635997712612152, 0.24350205063819885)","(-19.444467544555664, 230.9955596923828, 77.23844146728516)",1,3.8873291015625,1,"(-56.27987289428711, -36.42143630981445, 634.7421264648438)",1,"(0.45108655095100403, 0.26328301429748535)","(-26.351821899414062, 225.22393798828125, 75.13776397705078)",1,3.998382568359375,1,"(7.577427864074707, -34.639034271240234, 637.109130859375)",1
1671629799,819222108182,"(0.46388041973114014, 0.24366801977157593)","(-19.289541244506836, 230.94712829589844, 77.22081756591797)",1,3.8826446533203125,1,"(-56.34917068481445, -36.4222297668457, 634.799560546875)",1,"(0.4498578608036041, 0.26071447134017944)","(-27.030059814453125, 225.97337341308594, 75.41056060791016)",1,3.988128662109375,1,"(7.4872870445251465, -34.6342658996582, 637.168212890625)",1
1671646742,819222125125,"(0.4853588044643402, 0.24851363897323608)","(-7.4333930015563965, 229.5332489013672, 76.7062759399414)",1,3.8956298828125,1,"(-56.34873962402344, -36.37636947631836, 634.8377685546875)",1,"(0.47881150245666504, 0.2614229917526245)","(-11.047528266906738, 225.7666015625, 75.33535766601562)",1,4.0083160400390625,1,"(7.435399532318115, -34.58319091796875, 637.18994140625)",1
1671662991,819222141375,"(0.5260711312294006, 0.266565203666687)","(15.039922714233398, 224.26625061035156, 74.78926086425781)",1,3.8918609619140625,1,"(-56.15172576904297, -36.2215690612793, 634.1687622070312)",1,"(0.5140932202339172, 0.26560038328170776)","(8.428086280822754, 224.54774475097656, 74.8917007446289)",1,4.0030364990234375,1,"(7.418250560760498, -34.37818145751953, 636.5786743164062)",1
1671679765,819222158149,"(0.5258600115776062, 0.2686852812767029)","(14.923389434814453, 223.64767456054688, 74.5641098022461)",1,3.892669677734375,1,"(-56.24212646484375, -36.206382751464844, 634.054443359375)",1,"(0.5112683773040771, 0.2663128674030304)","(6.868762016296387, 224.3398895263672, 74.81603240966797)",1,3.986663818359375,1,"(7.2726311683654785, -34.26728057861328, 636.3480834960938)",1
1671696561,819222174945,"(0.5308356285095215, 0.2642717957496643)","(17.66998291015625, 224.9354248046875, 75.03274536132812)",1,3.88287353515625,1,"(-56.443931579589844, -36.3377799987793, 634.1598510742188)",1,"(0.5168681144714355, 0.2780553102493286)","(9.959858894348145, 220.9136962890625, 73.56900787353516)",1,3.97979736328125,1,"(7.024449348449707, -34.223636627197266, 636.5711669921875)",1
1671712911,819222191296,"(0.5287380218505859, 0.26501572132110596)","(16.512046813964844, 224.71835327148438, 74.9537582397461)",1,3.8884124755859375,1,"(-56.60116958618164, -36.57872772216797, 634.5125732421875)",1,"(0.5142185688018799, 0.2755133807659149)","(8.497276306152344, 221.65538024902344, 73.83892822265625)",1,3.986846923828125,1,"(6.87013578414917, -34.261680603027344, 636.9111938476562)",1
